1428	3261	7.466816
1429	3261	9.949469
1557	3261	7.112279
1763	3261	-4.082644
1810	3261	2.186476
2024	3261	-16.558361
2221	3261	-9.781498
3240	3261	-4.862024
2685	3262	-5.467270
226	3263	6.864426
3725	3263	5.188005
1502	3264	-10.401711
1832	3264	-13.143864
3264	3264	0.006995
4022	3264	-0.214495
852	3265	-13.892037
1451	3265	-2.092641
3605	3267	2.438147
2531	3269	-4.541931
1227	3271	2.909540
1635	3271	-1.377220
3476	3271	-11.018063
551	3273	19.127158
663	3273	10.856833
815	3273	14.946804
976	3273	-8.749405
2229	3273	4.363993
2436	3273	-0.415404
2540	3273	0.548262
2551	3273	11.173194
2724	3273	-0.565715
2749	3273	5.621952
3011	3273	-2.706863
3057	3273	-16.658235
80	3274	-3.265112
113	3274	7.886734
214	3274	-3.800213
369	3274	-7.238534
454	3274	7.445878
615	3274	-0.598315
737	3274	-4.362505
849	3274	-2.598212
989	3274	-3.520804
1101	3274	26.410387
1186	3274	-1.409860
1312	3274	-7.350126
1462	3274	5.565035
1667	3274	2.103081
1679	3274	-2.200011
1682	3274	9.717825
1812	3274	-5.133957
1873	3274	-12.944195
2066	3274	2.486011
2168	3274	1.183047
2218	3274	-32.191196
2354	3274	-6.456162
2541	3274	-6.767777
2754	3274	-4.744742
2804	3274	-4.691390
2907	3274	11.556451
2983	3274	3.175503
3052	3274	2.023669
3256	3274	5.186003
3441	3274	-26.320444
3639	3274	-3.290435
3804	3274	-14.043021
3922	3274	-1.268277
113	3275	-7.715851
238	3275	9.511759
407	3275	1.302043
456	3275	-17.430900
521	3275	-6.188310
545	3275	-8.867491
1019	3275	-15.581687
2066	3275	7.628353
2401	3275	18.882093
2545	3275	2.408842
2665	3275	0.510483
2940	3275	6.411291
3638	3275	-11.834537
3842	3275	9.634812
3976	3275	-0.564474
1651	3276	11.228112
2685	3276	4.313733
1555	3277	-20.847054
1842	3277	-1.079525
4007	3277	-10.816579
1143	3278	12.120607
2846	3280	4.933203
813	3281	22.458372
895	3281	30.382184
1719	3281	-1.288773
1958	3281	1.155272
2366	3281	1.462422
2460	3281	11.494134
2845	3281	0.002004
3148	3281	-5.536671
113	3283	-3.458754
617	3283	0.777085
1761	3283	-3.067324
391	3284	-10.888791
1855	3284	-7.696719
2987	3284	19.488193
3485	3284	14.727212
449	3285	-3.209114
2060	3285	-0.511968
2755	3285	12.522675
941	3286	-2.408852
1537	3286	-0.059169
1671	3286	-3.926991
1955	3286	9.603410
2938	3286	-10.854656
744	3287	21.484765
906	3287	8.679154
2075	3287	-4.283427
1321	3288	-7.430223
2370	3288	-8.981742
2845	3288	0.657735
3802	3288	-8.361254
507	3289	-8.690012
1101	3289	-12.881872
1802	3290	-2.576479
155	3291	-0.686815
2056	3291	2.948927
3426	3291	14.862196
3962	3291	6.383582
475	3292	12.647364
1429	3292	2.921483
178	3293	-1.316909
500	3293	9.832898
589	3293	17.349823
615	3293	12.017970
724	3293	-7.838500
762	3293	4.163547
895	3293	17.557867
1603	3293	15.826050
1679	3293	-1.019483
1706	3293	-1.761162
1812	3293	-2.134588
2181	3293	22.440182
2703	3293	-8.436276
3293	3293	-7.399125
3485	3293	-9.918168
3517	3293	9.212463
3847	3293	-7.227236
4000	3293	-14.141634
243	3295	4.036935
528	3295	-5.121128
822	3295	-8.587404
1303	3295	-3.020801
2341	3295	-5.592473
875	3296	-0.175027
1204	3296	-9.884161
1230	3296	-11.422049
2182	3296	-7.498664
3525	3296	15.814131
3529	3296	4.932871
622	3297	20.767103
687	3297	-2.070066
19	3298	6.946465
757	3298	0.001286
823	3298	14.756887
3056	3299	3.393430
369	3301	6.977171
921	3301	-7.539538
987	3301	-8.520671
1238	3301	-3.264299
1657	3301	3.045505
1767	3301	11.858555
1970	3301	13.011468
2051	3301	1.213402
2214	3301	10.813675
2490	3301	-1.533472
2766	3301	2.806479
2925	3301	-14.272216
3589	3301	14.650220
3977	3301	6.011740
1675	3302	4.515319
2892	3302	12.836673
2966	3302	17.493708
30	3303	3.057777
165	3303	-9.201811
775	3303	1.829187
1435	3304	-4.039903
1953	3304	-4.300881
1291	3306	-1.300315
3867	3306	10.018889
2766	3308	27.073252
3039	3308	-2.966565
23	3309	19.830885
407	3309	-1.411640
710	3309	-18.123252
736	3309	-11.672768
1160	3309	3.382255
1198	3309	-3.155537
2665	3309	-5.771573
3359	3309	-22.304538
3449	3309	-0.108848
13	3310	12.014322
73	3310	-17.970015
80	3310	-1.063552
163	3310	-12.267422
369	3310	10.633225
384	3310	-6.465526
395	3310	-5.257302
439	3310	7.628434
456	3310	10.164218
471	3310	11.473542
493	3310	0.818748
501	3310	-9.454453
508	3310	0.289589
545	3310	1.060310
617	3310	-3.153897
667	3310	-4.178240
823	3310	-3.454831
894	3310	-8.017487
895	3310	-13.087967
976	3310	21.314139
978	3310	-5.120404
994	3310	28.338321
1005	3310	2.565704
1033	3310	3.402607
1092	3310	8.866016
1097	3310	-4.919961
1144	3310	-2.229991
1179	3310	-6.312200
1293	3310	-5.491552
1396	3310	-7.821549
1543	3310	24.166091
1570	3310	4.882129
1663	3310	-9.567764
1733	3310	-4.025105
1802	3310	4.875666
1847	3310	3.091456
1958	3310	-7.951957
2062	3310	7.630299
2066	3310	-4.794200
2089	3310	13.519971
2226	3310	10.645577
2267	3310	4.686759
2270	3310	-3.182755
2272	3310	0.674972
2278	3310	-8.719685
2295	3310	6.114944
2341	3310	-1.238725
2393	3310	-19.227307
2412	3310	14.277696
2436	3310	-1.603092
2468	3310	-3.258601
2492	3310	18.534781
2505	3310	0.865838
2518	3310	-4.058625
2532	3310	2.625965
2538	3310	9.324413
2547	3310	11.873493
2599	3310	-2.427286
2653	3310	-6.348863
2683	3310	-8.124471
2729	3310	-13.810819
2846	3310	-5.771978
2973	3310	-10.279941
2981	3310	-1.148148
2998	3310	-6.984953
3019	3310	-0.682982
3039	3310	-0.042484
3108	3310	7.880121
3158	3310	-4.512795
3197	3310	1.107787
3222	3310	11.280697
3310	3310	-3.155873
3460	3310	-15.951938
3476	3310	1.055228
3488	3310	-17.359931
3586	3310	-5.283442
3622	3310	16.558527
3645	3310	-0.526350
3662	3310	-8.551827
3684	3310	8.222939
3719	3310	-18.127590
3842	3310	8.758420
3904	3310	-12.110232
3945	3310	-8.541030
4021	3310	-1.217279
4051	3310	12.046149
1518	3311	-1.071354
2953	3311	-0.354232
61	3312	-12.960414
141	3312	-0.971074
368	3312	0.854001
843	3312	12.649752
1226	3312	17.131885
1979	3312	-16.636065
572	3313	-8.918765
764	3313	2.807747
2417	3313	-11.675627
2586	3313	-1.963482
3207	3313	-4.094340
895	3314	5.351868
928	3314	3.849682
1089	3314	-8.051673
1238	3314	-5.755886
1368	3314	-0.483498
1374	3314	-14.574750
1604	3314	-6.521916
2062	3314	-2.116565
2216	3314	-18.197573
2950	3314	8.413398
3217	3314	5.541593
3352	3314	-7.672705
3477	3314	-4.051593
3519	3314	-0.521399
3904	3314	-4.916226
1719	3315	-5.871864
933	3316	-4.499125
1435	3316	-5.222686
134	3317	-11.114812
312	3317	11.911764
456	3317	8.281145
572	3317	-14.429535
1079	3317	4.085517
1216	3317	16.454622
1667	3317	-8.467117
1906	3317	17.499553
1916	3317	0.689481
2101	3317	-22.205623
2551	3317	1.362620
2571	3317	-6.520741
2665	3317	-17.933462
3317	3317	-2.679255
3648	3317	-4.520552
3748	3317	13.853927
4083	3317	1.771734
170	3325	-14.075694
407	3325	4.004550
448	3325	-22.305793
474	3325	-12.092304
567	3325	2.953763
843	3325	4.663150
894	3325	12.826222
1160	3325	11.160245
1238	3325	-3.195744
1315	3325	1.182582
1522	3325	2.199578
2463	3325	-5.220532
2468	3325	-5.812610
2665	3325	0.499263
3837	3325	5.957763
3381	3326	15.374952
73	3327	6.599395
97	3327	7.140582
407	3327	8.958171
507	3327	-8.896586
664	3327	-4.898771
801	3327	10.699845
822	3327	7.880519
984	3327	-5.999613
1031	3327	2.046305
1610	3327	-4.096135
1646	3327	-6.222416
1894	3327	3.762105
2062	3327	-17.628897
2490	3327	-22.937640
3237	3327	-4.662869
3435	3327	-11.824128
3528	3327	-8.613627
3568	3327	0.746054
3733	3327	-4.256486
37	3329	-11.551311
109	3329	16.034640
133	3329	-0.146361
187	3329	15.923697
2930	3329	3.605552
113	3330	9.518673
163	3330	17.319299
1308	3330	2.224174
2495	3330	-8.997025
3032	3330	6.767127
3146	3330	21.346228
4029	3330	-5.489194
176	3332	5.626620
1216	3332	-31.368631
1688	3332	-10.040789
3486	3332	10.847142
3565	3332	-1.867086
97	3333	3.285667
171	3333	10.676063
541	3333	12.676896
736	3333	-14.806557
737	3333	23.970187
852	3333	0.025567
976	3333	-11.718823
1092	3333	6.530399
1131	3333	10.093151
1179	3333	10.446007
1538	3333	4.040884
1540	3333	2.079740
1581	3333	-8.011139
1809	3333	-2.617703
1810	3333	8.050246
1851	3333	4.578827
1931	3333	-7.321778
1955	3333	-14.945887
2066	3333	-7.196726
2192	3333	12.780841
2302	3333	-12.088593
2393	3333	11.035566
2436	3333	-22.539563
2756	3333	11.019546
3018	3333	2.329492
3218	3333	-1.821241
3274	3333	-12.399727
3441	3333	3.965266
3476	3333	-7.337409
3485	3333	-9.567018
3701	3333	14.304534
3823	3333	-3.158859
323	3335	-2.834205
1821	3335	21.977565
2249	3335	2.172103
3229	3335	-26.442219
3578	3335	-13.888604
3747	3335	-3.840242
1332	3337	-5.915245
1682	3337	12.091008
2523	3338	14.827310
3263	3338	4.321840
1295	3341	-10.063245
3058	3341	-14.019389
93	3342	-3.211732
352	3342	-7.799760
365	3342	1.135520
545	3342	13.407708
976	3342	-14.329290
1101	3342	-2.995144
2181	3342	-11.024309
3159	3342	-6.455359
3441	3342	-27.860827
3653	3342	14.585241
3677	3342	2.260968
3680	3342	-1.036206
3756	3342	-14.405294
3919	3342	-2.494864
370	3343	0.903649
382	3343	-4.516518
532	3343	5.832834
737	3343	5.727981
757	3343	-3.737571
873	3343	11.146112
926	3343	0.181675
935	3343	-4.670608
1033	3343	2.095502
1101	3343	-5.944043
1655	3343	2.269032
1775	3343	26.099470
1808	3343	3.230832
1945	3343	-7.215312
1955	3343	-3.398118
1976	3343	1.066993
2062	3343	-1.556882
2490	3343	7.747433
2766	3343	18.492255
2782	3343	-11.486618
2803	3343	30.037781
3129	3343	20.063181
3146	3343	7.149551
3158	3343	-11.781990
3273	3343	6.716619
3276	3343	0.077095
3283	3343	6.235120
3343	3343	5.671095
3517	3343	-9.357384
3529	3343	11.581732
3539	3343	-20.862702
3567	3343	-12.995881
3570	3343	6.501690
3684	3343	6.949836
3853	3343	-7.195619
3945	3343	-6.592771
3983	3343	11.123138
589	3344	-0.986527
629	3344	7.922947
674	3344	-12.802243
688	3344	-0.694984
724	3344	-10.724636
1031	3344	-11.537048
1250	3344	5.722633
1396	3344	-5.445575
1741	3344	-9.694519
3375	3344	5.056462
3973	3344	6.929536
219	3345	3.801439
456	3345	9.516124
736	3345	7.975339
895	3345	-4.142695
1332	3345	12.442811
1816	3345	1.297610
1925	3345	1.673382
2066	3345	18.137051
2535	3345	4.542565
2950	3345	14.908567
3257	3345	-6.312973
3626	3345	2.576077
3881	3345	-2.637089
13	3346	-7.017270
1274	3346	-2.169581
387	3347	12.325482
2691	3348	-11.575850
2066	3349	4.664223
2089	3349	-4.494140
2384	3349	-4.363230
2999	3349	-1.122580
187	3350	-4.157792
430	3350	8.727943
623	3350	-2.540201
942	3350	-0.223590
1485	3350	-23.302348
1828	3350	4.069370
2066	3350	5.883377
2347	3350	9.841500
3380	3350	-3.753815
3546	3350	-4.220850
3585	3350	-7.292877
3634	3350	1.750878
174	3352	7.665913
284	3352	11.095426
407	3352	-4.523823
471	3352	-10.441237
976	3352	-13.805978
1160	3352	-9.987841
1854	3352	-6.660372
2588	3352	19.911942
2987	3352	-6.297952
3229	3352	15.296556
3326	3352	1.383980
3884	3352	-11.240414
4051	3352	4.543013
1238	3353	-9.586383
2214	3353	-0.789762
2229	3353	-10.795099
2315	3353	-7.341878
2492	3353	-10.685487
3192	3353	-7.004336
1	3354	-8.757992
407	3354	-2.548570
3326	3355	-5.049676
3955	3355	6.507830
2922	3356	-0.768829
3795	3356	8.053465
1131	3357	-11.983668
3770	3357	-18.624643
97	3358	-5.387447
508	3358	4.755485
1116	3358	3.918255
1180	3358	0.542435
1396	3358	24.236038
1565	3358	0.698298
1679	3358	7.027269
1791	3358	6.124363
1856	3358	3.413567
2089	3358	3.727256
2214	3358	-1.659433
2419	3358	25.106555
2468	3358	-8.611613
2754	3358	-0.451009
3117	3358	-4.849588
3146	3358	15.356704
3184	3358	3.801555
3630	3358	13.120378
3631	3358	-1.876605
4083	3358	7.652655
83	3360	-1.092956
113	3360	-2.656069
450	3360	-5.442770
485	3360	16.716941
788	3360	-15.605215
982	3360	13.734513
1522	3360	22.891786
2216	3360	-7.626449
3374	3360	-14.754275
3508	3360	0.328246
3534	3360	-6.036275
3567	3360	2.321916
3774	3360	5.588757
3795	3360	-2.360887
3802	3360	2.815782
76	3363	4.162135
3345	3363	-2.949488
382	3365	-2.979359
3171	3365	12.647065
3653	3365	8.078216
13	3366	-1.221335
97	3366	3.964450
163	3366	-11.691092
257	3366	13.224743
452	3366	-5.725298
545	3366	6.247039
1847	3366	1.737456
1936	3366	2.787978
2265	3366	-8.454928
2365	3366	-6.865156
2538	3366	-10.025802
2827	3366	-4.345941
3359	3366	3.101925
3565	3366	12.041553
3605	3366	-6.142775
3738	3366	-11.337196
3959	3366	-15.583106
95	3367	4.246863
1085	3367	-18.652905
1133	3367	-0.965475
1745	3367	11.058956
2531	3367	-1.133149
2816	3367	-1.144574
3223	3367	-14.558153
859	3368	-18.641504
3973	3368	2.638362
171	3370	4.091039
3159	3370	-3.430192
555	3371	-4.751136
2212	3371	14.691155
2213	3371	-6.726318
623	3372	2.194633
1726	3372	-2.677612
1927	3372	16.721718
2547	3372	3.790348
3229	3372	-30.754174
3246	3372	-15.225562
14	3373	2.222451
97	3373	-29.489358
108	3373	-2.177974
553	3373	7.960971
658	3373	2.316998
976	3373	-7.419146
1039	3373	-6.369135
1089	3373	23.541608
1101	3373	-5.002267
1216	3373	-1.763780
1362	3373	16.722945
1374	3373	8.999564
1522	3373	-8.558753
1528	3373	1.903110
1630	3373	0.309964
1646	3373	16.386126
1763	3373	10.727272
1829	3373	-15.065429
1903	3373	-3.082251
1994	3373	15.212352
2105	3373	13.815514
2178	3373	7.575169
2182	3373	9.259568
2586	3373	-6.741623
2607	3373	13.820499
2870	3373	-2.587660
3044	3373	-6.966640
3259	3373	13.752470
3310	3373	4.486774
3317	3373	-25.136462
3568	3373	-1.461675
3570	3373	-17.713175
3673	3373	-1.287518
3696	3373	5.847582
3733	3373	-9.067822
4073	3373	6.608935
73	3374	-8.266405
274	3374	-7.458157
382	3374	4.905524
395	3374	-7.299955
407	3374	-12.577520
433	3374	-4.167705
456	3374	-7.483847
545	3374	0.764062
752	3374	9.441343
774	3374	-4.393033
798	3374	6.265009
977	3374	-6.751868
1047	3374	7.445380
1101	3374	7.434625
1238	3374	6.089691
1328	3374	6.844378
1581	3374	15.993295
1715	3374	1.318912
1756	3374	-1.438548
1867	3374	3.079149
1897	3374	3.742986
1955	3374	4.333052
2028	3374	-8.376932
2066	3374	-2.819377
2078	3374	9.704892
2270	3374	12.790522
2347	3374	4.880744
2512	3374	-6.609443
2616	3374	-7.017821
2633	3374	-7.261190
2665	3374	8.162258
2910	3374	6.322822
3374	3374	18.513140
3507	3374	-5.897936
3519	3374	-0.768814
3542	3374	-9.063664
3622	3374	-4.941378
3689	3374	5.269037
3786	3374	1.326659
3795	3374	-5.900517
3847	3374	0.522645
3945	3374	-0.650461
4027	3374	-18.410689
4071	3374	-7.957366
14	3375	11.240737
2090	3375	-18.436345
2907	3375	2.693075
2962	3375	7.761798
3612	3375	-6.357815
307	3376	10.023412
323	3376	-34.090011
439	3376	28.179944
552	3376	-2.317330
623	3376	7.207938
896	3376	7.739127
1078	3376	-5.684361
1088	3376	-8.543144
1185	3376	-19.286998
1328	3376	-8.673563
1581	3376	-0.964009
1589	3376	3.284403
2436	3376	8.633039
2464	3376	0.968395
2471	3376	-2.466955
2769	3376	-6.129873
2845	3376	-15.755190
3376	3376	-9.532024
3565	3376	-0.230064
3847	3376	8.442283
3985	3376	5.257662
390	3377	-14.668878
2665	3377	-8.890238
3343	3377	-2.555478
619	3378	-9.729237
1723	3378	-6.549624
2672	3378	-6.862867
388	3379	2.659357
1428	3379	10.784698
1540	3379	9.280868
3529	3379	10.993398
3638	3379	-12.783437
3925	3379	8.415422
214	3380	-3.008274
479	3380	-6.789835
541	3380	23.564210
569	3380	-7.314483
819	3380	-17.965999
823	3380	15.173559
976	3380	-3.446899
977	3380	0.396428
1533	3380	-4.359201
1591	3380	9.155397
1622	3380	-1.090001
1942	3380	2.317750
1976	3380	13.769066
2130	3380	2.162883
2419	3380	-7.495280
3623	3380	-13.599167
3657	3380	2.454330
3865	3380	14.801234
3882	3380	13.688152
915	3382	-3.684274
2060	3382	4.068115
2661	3382	7.709359
3769	3382	8.046667
4	3384	-2.640418
1529	3384	-24.455373
4041	3384	7.304031
304	3386	10.496944
1058	3389	3.234801
1842	3389	14.590079
2295	3389	22.385404
2440	3389	2.294152
2532	3389	8.798833
3483	3389	3.206218
3799	3389	-9.840769
2341	3390	-1.410092
238	3391	14.344009
336	3391	6.318034
789	3391	1.843128
19	3392	-6.680908
3709	3395	-18.188514
1955	3398	33.330072
2129	3398	-2.888764
2930	3398	9.572360
3060	3398	11.311497
42	3399	10.544925
2090	3399	-4.608186
3310	3399	6.250396
3816	3400	-3.473568
1226	3402	-1.819014
1421	3402	11.265697
2083	3402	-3.001404
2995	3402	-9.119959
789	3403	-0.823952
911	3403	-20.543247
1590	3403	-10.324663
3343	3403	2.387483
3578	3403	0.591652
16	3404	-2.479618
97	3404	8.120696
163	3404	-14.178492
278	3404	12.440523
307	3404	7.973748
417	3404	-8.681991
780	3404	15.301556
1202	3404	3.097106
1452	3404	-7.817811
1735	3404	0.132497
1922	3404	1.351244
1959	3404	10.945300
2277	3404	2.681219
2295	3404	3.760801
2409	3404	6.343736
2724	3404	-2.631947
3144	3404	-10.466116
3232	3404	-5.273449
3449	3404	-0.404185
219	3405	15.031001
456	3405	-11.179673
480	3405	-0.996102
889	3405	10.274442
1025	3405	8.541330
1503	3405	18.834601
2490	3405	-10.225943
2665	3405	-1.311348
3378	3405	5.450073
3390	3405	-0.863204
406	3406	7.244483
1092	3406	11.310855
2512	3406	3.767877
2665	3406	-2.050322
3798	3406	-5.653409
163	3407	13.996826
1564	3407	7.114433
2696	3407	2.075753
3945	3407	6.079437
1710	3409	-4.204736
125	3410	-12.903746
399	3410	0.783913
1070	3410	-31.042469
1347	3410	-11.142011
2194	3410	9.399147
2284	3410	11.437055
2287	3410	-6.785906
2806	3410	-12.795896
2962	3410	-1.096120
3143	3410	9.102050
3157	3410	12.907346
3329	3410	1.028660
3795	3410	-3.874890
3945	3410	14.519674
4074	3410	-7.743684
852	3411	9.695755
862	3411	0.607122
1023	3411	0.572656
1710	3411	-9.116983
1992	3411	-7.304991
2341	3411	14.199277
2535	3411	3.433811
2551	3411	7.030007
2586	3411	-0.676064
2672	3411	-7.846211
2950	3411	-0.164995
3344	3411	6.256918
3770	3411	-5.794692
3867	3411	-28.646682
531	3412	7.385474
819	3413	-0.928471
153	3414	-4.967926
2919	3414	-7.924492
3403	3414	-6.212548
3607	3414	-4.215534
163	3415	-4.808924
2001	3415	-9.682957
2991	3415	4.329391
3542	3415	12.907000
3626	3415	-0.240146
42	3416	7.349736
384	3416	-8.022524
1075	3416	16.506048
1332	3416	25.704755
1738	3416	1.637969
3241	3416	-9.911008
3669	3417	5.900801
2819	3418	4.925763
1919	3419	-9.729428
2541	3419	1.917109
3343	3419	-3.286694
1756	3421	21.311041
2071	3421	-6.509315
113	3423	12.756151
170	3423	-2.203782
238	3423	2.959508
476	3423	-8.531830
572	3423	1.206687
737	3423	-10.124517
783	3423	8.647740
798	3423	0.679294
852	3423	2.264039
1429	3423	8.593773
1785	3423	-1.184896
1883	3423	4.827043
2490	3423	-4.226265
3996	3423	-10.121003
113	3426	3.997671
209	3426	12.428156
1019	3426	-3.619241
1362	3426	2.787165
1429	3426	5.771512
1644	3426	-2.215301
1979	3426	-6.513170
2089	3426	-21.319272
2270	3426	-4.122348
2538	3426	7.073528
3229	3426	11.175831
3426	3426	1.718193
3430	3426	4.765077
3738	3426	10.654091
3748	3426	-3.682758
3249	3427	9.981289
501	3428	3.239888
769	3428	4.595153
2182	3428	6.875456
80	3430	2.063709
97	3430	-6.927583
379	3430	7.859345
798	3430	23.018160
895	3430	-5.711172
963	3430	8.469273
1101	3430	3.550928
1142	3430	-4.734245
1179	3430	0.693553
1180	3430	-2.592826
1328	3430	-6.403060
1376	3430	2.547451
1522	3430	-5.035364
1646	3430	-4.762730
1870	3430	-12.951126
2066	3430	26.451680
2347	3430	11.452363
2472	3430	-0.033425
2561	3430	-7.261504
2563	3430	-2.910945
2605	3430	-2.602933
2724	3430	3.507662
2919	3430	-5.675274
3006	3430	-16.133302
3229	3430	-9.286911
3333	3430	-0.715395
3360	3430	-14.907249
3398	3430	3.632929
3430	3430	19.962882
3578	3430	-20.665330
3605	3430	7.662658
3622	3430	3.966768
3795	3430	-2.975098
3882	3430	1.100879
4023	3430	4.977697
4062	3430	-2.494363
1110	3435	7.522400
3327	3435	-1.740462
632	3436	-0.744133
1315	3436	17.384072
1955	3436	-3.135220
2913	3436	-8.034089
3769	3436	8.044461
3962	3436	6.235268
4039	3436	2.123366
4086	3436	-1.235604
2463	3437	-8.080565
1849	3438	4.984272
14	3441	17.694100
97	3441	10.405660
113	3441	-7.402788
209	3441	1.089294
307	3441	12.859220
317	3441	5.833036
369	3441	-5.037798
396	3441	-11.761946
400	3441	-4.907149
472	3441	21.665499
524	3441	-18.667788
541	3441	-12.271493
549	3441	5.771025
623	3441	6.307280
625	3441	-6.193526
737	3441	-12.631215
757	3441	-10.238770
852	3441	3.896372
895	3441	8.076496
908	3441	2.713962
924	3441	11.410993
933	3441	-16.685251
976	3441	-1.386493
1101	3441	-6.513224
1169	3441	25.231400
1197	3441	27.467866
1374	3441	12.401709
1440	3441	-13.192627
1536	3441	-12.674990
1710	3441	-3.833301
1754	3441	0.660128
1942	3441	-1.967581
1955	3441	-22.673375
1970	3441	7.141189
1976	3441	8.810770
2027	3441	-14.162666
2056	3441	-3.836827
2066	3441	-20.992956
2113	3441	-10.415847
2169	3441	18.067172
2287	3441	2.635329
2393	3441	-25.641430
2571	3441	14.440003
2617	3441	15.512745
2653	3441	16.299135
2729	3441	4.210698
2846	3441	0.700433
2931	3441	-4.535539
3015	3441	-12.819944
3223	3441	0.120645
3227	3441	10.613781
3229	3441	-16.533483
3274	3441	22.472189
3327	3441	-7.512393
3333	3441	-14.768333
3441	3441	20.907421
3485	3441	9.542925
3489	3441	7.932265
3595	3441	15.539163
3614	3441	30.737909
3622	3441	4.187319
3657	3441	-9.302906
3684	3441	-5.010710
3744	3441	-6.043143
3908	3441	1.904926
3088	3442	-2.516546
2093	3443	-1.709586
1193	3445	-3.641725
113	3447	0.587302
480	3447	-0.010072
504	3447	-11.376137
789	3447	5.792612
822	3447	-6.397719
976	3447	2.552097
1101	3447	16.048199
1159	3447	-15.113817
2066	3447	-4.999356
2216	3447	12.247263
2232	3447	-6.773732
2287	3447	1.240386
2341	3447	16.536297
2490	3447	9.434865
2538	3447	-7.384497
2624	3447	6.548021
2761	3447	12.510123
2872	3447	2.874974
3447	3447	-0.068094
